Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-05,94.38552129343405,95.01103854176452,94.10644414134785,94.568359375,3306100,0.0,0.0
2015-08-06,94.84745754598104,94.89557709190483,93.26923335423793,93.50019836425781,4109900,0.0,0.0
2015-08-07,93.43281787316181,94.10645473256693,92.92278304684761,94.08720397949219,3114900,0.0,0.0
2015-08-10,94.66460573803813,95.44409234363056,94.11607676706367,94.38552856445312,3445500,0.0,0.0
2015-08-11,93.53866577148438,94.08719470788344,93.0574997801866,93.53866577148438,4178100,0.0,0.0
2015-08-12,92.92278196755939,93.67339980451185,91.68137272105686,93.38470458984375,3924200,0.0,0.0
2015-08-13,93.6252882340982,94.21231138580654,92.94203334352198,93.56755065917969,2440200,0.0,0.0
2015-08-14,93.56754716867394,94.37590255542185,93.21148167193358,94.20268249511719,1849200,0.0,0.0
2015-08-17,93.88510271494351,94.2604115881722,93.15373571901641,94.1738052368164,2423900,0.0,0.0
2015-08-18,94.00058756320685,94.41439060592387,93.82736751411575,93.92359924316406,2215000,0.0,0.0
2015-08-19,93.4905587498735,93.80813008378198,92.54747012426944,92.96127319335938,3737000,0.0,0.0
2015-08-20,92.35501498605632,92.49936627285707,90.95962900299769,90.99812316894531,4884000,0.0,0.0
2015-08-21,90.00691959728071,90.39185390336927,87.225780432358,87.26427459716797,7992200,0.0,0.0
2015-08-24,82.27939379888245,87.13917379632268,71.799597912912,84.5216293334961,11374700,0.0,0.0
2015-08-25,87.40863685531188,87.46637443877117,83.3957132806254,83.5496826171875,6600600,0.0,0.0
2015-08-26,85.56095237261438,88.40945456874553,84.6371070758046,88.25547790527344,6591600,0.0,0.0
2015-08-27,89.64123153848551,90.66130115763343,88.58266775646266,90.50733184814453,5435400,0.0,0.0
2015-08-28,90.16090775857747,90.62282311120248,89.55463376299042,90.53621673583984,3136600,0.0,0.0
2015-08-31,89.90105393893839,90.11276815427476,88.53454425705334,88.89060974121094,4963100,0.0,0.0
2015-09-01,86.66762115549942,87.61070978499421,85.20487968547882,85.69567108154297,6341900,0.0,0.0
2015-09-02,86.76386284194403,87.15841517228252,85.63792874158752,87.02368927001953,5175400,0.0,0.0
2015-09-03,87.56260351020661,88.87137586995705,87.51449130613474,88.19774627685547,3617900,0.0,0.0
2015-09-04,87.33164834364689,87.50486843569493,86.50404205297423,87.11993408203125,3595400,0.0,0.0
2015-09-08,88.7366461249469,89.62198993542141,88.13037951729814,89.4006576538086,4176300,0.0,0.0
2015-09-09,87.76469632920616,90.0261829404818,86.38856094835027,86.5810317993164,8118200,0.0,0.0
2015-09-10,86.41742341027778,87.27389837103928,86.17684039114228,86.30194091796875,7370000,0.0,0.0
2015-09-11,86.13835468780424,87.97640531669252,86.09023514244626,87.90904235839844,4572400,0.0,0.0
2015-09-14,87.84166996969074,88.00526465912597,87.13917167175788,87.51448059082031,3740400,0.0,0.0
2015-09-15,87.84168908362382,89.11196739578267,86.78312504716021,88.64042663574219,4670200,0.0,0.0
2015-09-16,88.8424932586052,89.27553973794613,88.40944677926426,89.23705291748047,4128600,0.0,0.0
2015-09-17,89.16005581300297,91.26755777148499,89.14080506265498,89.69895935058594,4627000,0.0,0.0
2015-09-18,88.58267755493132,89.80483615785218,88.38058134198054,88.67890930175781,8342900,0.0,0.0
2015-09-21,89.37177049553728,90.5265658942872,89.1023113832862,89.54499053955078,3998800,0.0,0.0
2015-09-22,88.27473167350942,88.83287874262616,87.96678567806127,88.60192108154297,3457100,0.0,0.0
2015-09-23,88.44797156069606,89.24670184705165,88.35173245018352,88.66930389404297,2557000,0.0,0.0
2015-09-24,87.96676788397522,88.12073717954826,86.71573340064721,87.68769073486328,3513900,0.0,0.0
2015-09-25,88.62116736139721,88.63079273900716,87.28352621207739,87.86093139648438,3880800,0.0,0.0
2015-09-28,87.5433619735882,87.66846251727108,84.82958544575827,85.02204895019531,4966800,0.0,0.0
2015-09-29,85.32997413432624,86.1768309679691,84.7044568845701,85.41658782958984,4501200,0.0,0.0
2015-09-30,86.80236093941853,86.88897465470224,85.5994456972314,86.72537994384766,4550800,0.0,0.0
2015-10-01,87.15843176279233,87.45675241144382,86.03250479012789,87.31240844726562,4496000,0.0,0.0
2015-10-02,85.90738811486293,88.65004062602398,85.57057332953084,88.60192108154297,3543600,0.0,0.0
2015-10-05,89.29480202584688,90.8152886010431,89.06384436316254,90.77679443359375,3837600,0.0,0.0
2015-10-06,90.45922863505483,91.27720955324597,90.23788899407944,90.38224029541016,3641700,0.0,0.0
2015-10-07,91.1052071419324,91.83782226633176,90.80637012755972,91.75106811523438,3754300,0.16,0.0
2015-10-08,91.28835852737923,92.54152799411548,91.24016422760621,92.41621398925781,2970500,0.0,0.0
2015-10-09,92.18485401537424,92.72468459139893,91.68359064607253,92.36801147460938,4733200,0.0,0.0
2015-10-12,92.37762310948871,93.33195523712168,92.3679813109566,93.15843963623047,2577900,0.0,0.0
2015-10-13,92.85000946823028,93.18739902116813,92.4258583990852,92.47406005859375,2415100,0.0,0.0
2015-10-14,92.26197864309196,92.72468953944183,91.3751240591733,91.60647583007812,2832500,0.0,0.0
2015-10-15,92.50295564749752,93.65972900390624,92.07880468136044,93.65972900390625,2896900,0.0,0.0
2015-10-16,93.86218195247199,94.17065343992279,93.17776106951992,94.12245178222656,3388300,0.0,0.0
2015-10-19,93.70793637469953,94.459835116301,93.51514446566219,94.21884155273438,4024100,0.0,0.0
2015-10-20,93.96821707339338,94.30560660415838,93.57298408411138,94.1513671875,2451600,0.0,0.0
2015-10-21,94.57551437241261,94.8165079352096,93.00423899061062,93.11991119384766,2899600,0.0,0.0
2015-10-22,93.92964720364616,95.18280923494193,93.65973560781443,94.4887466430664,4033400,0.0,0.0
2015-10-23,95.67445267179804,96.26247760403832,94.64300042835926,96.19499969482422,5240400,0.0,0.0
2015-10-26,94.95147546429381,96.32995910785554,94.95147546429381,96.04076385498047,3652000,0.0,0.0
2015-10-27,95.77082658619636,95.88650612730645,94.31522361735098,94.88397216796875,3789300,0.0,0.0
2015-10-28,95.17317845611339,96.52273648728122,94.81650534528208,96.48417663574219,4583800,0.0,0.0
2015-10-29,96.28175039449094,97.9879890232914,95.43345565849437,96.96617126464844,4940600,0.0,0.0
2015-10-30,97.13968592493616,97.36140324753714,95.16354304402213,95.42381286621094,5539000,0.0,0.0
2015-11-02,95.33705538680731,96.07931232791027,95.1346216755974,95.79975891113281,5480700,0.0,0.0
2015-11-03,95.8672389445037,96.92761653326347,95.44309526353986,96.51310729980469,4497500,0.0,0.0
2015-11-04,96.49382184636531,97.06257048348523,95.92508056378533,96.89868927001953,3292200,0.0,0.0
2015-11-05,96.39743166202443,97.55419790015257,96.21427418841367,97.06257629394531,3032300,0.0,0.0
2015-11-06,97.16860477371243,97.85302559057885,96.65769225690202,97.8433837890625,4333200,0.0,0.0
2015-11-09,97.39996708752443,97.5252811026635,96.20464097880117,96.85050201416016,3722700,0.0,0.0
2015-11-10,96.36851449845261,97.13968954614027,96.22391687871729,97.02401733398438,2991700,0.0,0.0
2015-11-11,97.64095288323028,98.09402195846907,97.13004770631501,97.24571990966797,4663300,0.0,0.0
2015-11-12,97.17823334671131,97.17823334671131,94.72010363548466,94.7393798828125,5274800,0.0,0.0
2015-11-13,94.55622861702996,94.95146158120184,93.20667057971065,93.37054443359375,4363900,0.0,0.0
2015-11-16,93.09099588196287,94.8165107249022,93.02351797657597,94.75867462158203,3979900,0.0,0.0
2015-11-17,95.00930212224861,95.45272940588504,94.28632141651833,94.53695678710938,3767500,0.0,0.0
2015-11-18,94.88397266032477,95.64551309553887,94.5947774833183,95.58767700195312,4502400,0.0,0.0
2015-11-19,95.44310176820068,95.68409535397214,94.80687517158454,95.36598205566406,3620800,0.0,0.0
2015-11-20,95.83832371086186,96.5420281900445,95.69372609409389,95.91544342041016,3319700,0.0,0.0
2015-11-23,96.35885658321727,96.35885658321727,95.49127836441842,95.79011535644531,2115900,0.0,0.0
2015-11-24,95.17315615958069,95.35630621830933,94.04530099127442,94.9514389038086,2588400,0.0,0.0
2015-11-25,94.99003349711715,95.27922138989683,94.52732257231274,94.62372589111328,2196200,0.0,0.0
2015-11-27,94.73939180274589,95.38525281030833,94.72975000059924,95.11534118652344,1502600,0.0,0.0
2015-11-30,95.24066661812167,95.32742077752592,94.39236450195312,94.39236450195312,3847500,0.0,0.0
2015-12-01,94.6719196969619,95.11534701385266,93.66938549395387,94.40200805664062,4891600,0.0,0.0
2015-12-02,94.21885648428729,94.46949188938777,93.41876331589981,93.60191345214844,3584400,0.0,0.0
2015-12-03,93.82363067677453,94.42129010143348,92.25234768849512,92.50298309326172,3479200,0.0,0.0
2015-12-04,92.95604570987388,95.1442642211914,92.77288823219627,95.1442642211914,3868100,0.0,0.0
2015-12-07,94.7586626751082,95.13461200837257,93.92000250999735,94.29595184326172,2855600,0.0,0.0
2015-12-08,93.67902343483918,95.0189471330114,93.27415599104765,94.64299774169922,3664000,0.0,0.0
2015-12-09,95.05749231064163,96.32993790504548,93.97783860602597,94.29595184326172,5111300,0.0,0.0
2015-12-10,94.58517302129147,95.1057200921953,93.93930456850597,94.09354400634766,2907900,0.0,0.0
2015-12-11,94.09354400800864,94.09354400800864,91.09558296441435,91.4136962890625,4558700,0.0,0.0
2015-12-14,91.65469941686868,92.84038396167907,91.28838439120209,92.83074951171875,3930200,0.0,0.0
2015-12-15,93.89108000902495,95.29848133043974,93.77540046791485,94.88397216796875,4579900,0.0,0.0
2015-12-16,96.0600247937928,96.67696765677586,95.32740238604828,96.43597412109375,4493600,0.0,0.0
2015-12-17,96.91797970826792,97.16861509253118,95.68409374657263,95.75157165527344,4581200,0.0,0.0
2015-12-18,95.08639767902199,95.36595103011423,92.74394049321693,92.82106018066406,6039600,0.0,0.0
2015-12-21,93.41873051335128,94.21882340079846,92.76322785255579,93.5440444946289,2748400,0.0,0.0
2015-12-22,93.99714395701332,94.26705560698525,93.29343942283718,94.02606201171875,3341900,0.0,0.0
2015-12-23,94.41161639187763,95.31774695538358,94.18989913475738,95.17315673828125,2054200,0.0,0.0
2015-12-24,95.22137309403536,95.5394863544615,94.7683040300114,95.03821563720703,932700,0.0,0.0
2015-12-28,94.6140848471131,95.06715397276287,94.33453140033899,94.98039245605469,1673400,0.0,0.0
2015-12-29,95.65515717195984,96.38777222327373,95.65515717195984,96.12750244140625,2362300,0.0,0.0
2015-12-30,96.07931865859132,96.36851389625483,95.17318779935712,95.30814361572266,1856700,0.0,0.0
2015-12-31,94.7104679077232,95.29849277520812,93.85253143310547,93.85253143310547,3219200,0.0,0.0
2016-01-04,91.93422448799782,92.14629263968936,90.34366554580332,91.39439392089844,6378700,0.0,0.0
2016-01-05,91.94385859874329,92.3776514111407,91.00880978170457,91.56790924072266,4352500,0.0,0.0
2016-01-06,90.30257706020762,91.17189419575203,89.80997015779927,90.16735076904297,4370000,0.19,0.0
2016-01-07,88.43838124252818,89.22077038116802,87.58838632482025,88.51565551757812,6600000,0.0,0.0
2016-01-08,88.8343886589672,89.09518007365055,86.66109984924951,86.82530212402344,5912100,0.0,0.0
2016-01-11,87.17303993715899,87.99405878404079,86.24577081216873,87.49179077148438,5845600,0.0,0.0
2016-01-12,88.48666627221961,88.7378039439302,87.0474681187508,88.32246398925781,4441800,0.0,0.0
2016-01-13,88.93099266931735,89.00826694187778,85.72418405086195,86.14918518066406,4895000,0.0,0.0
2016-01-14,86.35202051311073,88.56394671733364,86.12020507573257,87.61735534667969,6235800,0.0,0.0
2016-01-15,85.08668989292565,86.23612084891496,84.82589841153424,85.68555450439453,6459800,0.0,0.0
2016-01-19,86.50658059693808,86.68044405530826,82.57534158144482,83.28045654296875,10175200,0.0,0.0
2016-01-20,81.8219212230878,83.02930408974169,80.67249037586362,82.22760009765625,11672100,0.0,0.0
2016-01-21,82.32419713257165,84.54577719941373,81.67703431138177,83.18385314941406,5989700,0.0,0.0
2016-01-22,84.73896439638074,85.80145987076685,84.4202135432808,84.999755859375,4912500,0.0,0.0
2016-01-25,85.02872761619622,85.18327615637286,83.69577961893268,83.81168365478516,5110500,0.0,0.0
2016-01-26,84.03384399414062,84.51679712054373,83.45430171631287,84.03384399414062,4872500,0.0,0.0
2016-01-27,83.92760511369323,84.0821536723834,81.46454088685496,81.91851806640625,6750900,0.0,0.0
2016-01-28,82.43044087794728,82.72987684486657,80.50828938631587,80.58556365966797,9169600,0.0,0.0
2016-01-29,78.67306502785465,86.20713710029874,78.23841014144759,85.99463653564453,16410500,0.0,0.0
2016-02-01,85.50201846018805,86.15883500843663,84.2560058760576,85.60826873779297,5956400,0.0,0.0
2016-02-02,84.6906718617235,84.74862388646898,82.45943047765275,83.00033569335938,7096900,0.0,0.0
2016-02-03,83.60883964322176,83.80202530786113,81.58043806482581,83.52191162109375,5253600,0.0,0.0
2016-02-04,83.2997452165588,83.90827081400106,82.81679213631787,83.38668060302734,4490600,0.0,0.0
2016-02-05,83.1066111276332,83.37706381730813,79.37821077589608,79.93843841552734,8474000,0.0,0.0
2016-02-08,78.66341171268698,78.95317918215952,77.14693911101182,77.90034484863281,9213800,0.0,0.0
2016-02-09,76.18103075874751,80.39238271815573,75.84295766620119,79.17533874511719,7802700,0.0,0.0
2016-02-10,80.22819651673434,81.94750901447715,80.10263131687391,80.46967315673828,4858900,0.0,0.0
2016-02-11,77.41738678345736,79.9673786732331,77.2531844909163,79.31056213378906,6285400,0.0,0.0
2016-02-12,80.76909076548324,82.36283033030391,80.4696547891143,81.99578857421875,5213300,0.0,0.0
2016-02-16,83.18386163396815,83.6378314507517,82.44977070821949,83.24181365966797,4908000,0.0,0.0
2016-02-17,83.96625693899767,84.6134125608178,83.63784487898249,84.23670959472656,4143400,0.0,0.0
2016-02-18,83.62815759661449,84.46849124445168,82.90372797232492,83.1065673828125,3551500,0.0,0.0
2016-02-19,82.72986878621249,83.89861442201513,82.31452881900333,83.83100128173828,3490500,0.0,0.0
2016-02-22,83.83101483363042,85.22192236620995,83.83101483363042,84.82589721679688,3010800,0.0,0.0
2016-02-23,84.2849870484207,84.85486823659775,83.00032988178654,83.27078247070312,4236900,0.0,0.0
2016-02-24,82.23723616588332,83.80200653721414,81.70598491871849,83.47359466552734,3361300,0.0,0.0
2016-02-25,83.59919562998638,84.44919054562314,82.6043059220237,84.43952941894531,3280500,0.0,0.0
2016-02-26,85.1060018902945,85.56963277228627,84.50713735100179,84.58441162109375,3294900,0.0,0.0
2016-02-29,84.32361493242705,85.80145025204352,83.93725097525056,83.9565658569336,4302900,0.0,0.0
2016-03-01,84.77759654572252,87.0571361064415,84.72930565010492,87.02816009521484,4967500,0.0,0.0
2016-03-02,86.69973697906909,87.0184804038423,85.95598512628057,86.82530212402344,3898300,0.0,0.0
2016-03-03,86.67075853725625,87.06677621053448,85.8883695766452,86.68041229248047,4202500,0.0,0.0
2016-03-04,86.93156013953701,87.47246526668019,86.4486070276507,86.9798583984375,3181300,0.0,0.0
2016-03-07,86.63214478885166,86.69009681295232,84.45885545370801,85.28953552246094,4939800,0.0,0.0
2016-03-08,84.47814218339548,84.76791694588286,83.85030177752506,83.8889389038086,4251700,0.0,0.0
2016-03-09,84.23669390761378,84.61339680355293,83.74407959396997,84.20771789550781,3477800,0.0,0.0
2016-03-10,84.67135671386286,85.19293967351548,83.0003354358382,83.92760467529297,3239100,0.0,0.0
2016-03-11,84.91282684382269,86.12020972555639,84.787254307783,85.55998229980469,4003200,0.0,0.0
2016-03-14,85.51168354604705,86.09122585209703,85.01906926972848,85.84009552001953,4407400,0.0,0.0
2016-03-15,85.34747873827699,86.64178960481733,85.1929301975844,86.31338500976562,4468800,0.0,0.0
2016-03-16,86.17817145180807,87.24066703354471,85.98498574740434,86.94123840332031,3005000,0.0,0.0
2016-03-17,86.85430454825386,88.53498704487671,86.60317418195676,88.29351043701172,4568900,0.0,0.0
2016-03-18,88.87304380084092,89.28838381898025,88.33213124301821,89.16281127929688,5972900,0.0,0.0
2016-03-21,88.72816209213751,89.47190677428918,88.43838722573605,89.20145416259766,3176900,0.0,0.0
2016-03-22,88.55428700917369,89.0662161524998,88.4190607210981,88.63156127929688,3541300,0.0,0.0
2016-03-23,88.74749125774474,89.49124342885302,88.51567574889118,88.98896789550781,2816100,0.0,0.0
2016-03-24,88.1872249450703,88.83438022724559,88.1872249450703,88.77642822265625,2618700,0.0,0.0
2016-03-28,89.0372496972928,89.15316111491497,88.0713433249504,88.1292953491211,2304300,0.0,0.0
2016-03-29,88.10997921024389,89.86792848811801,87.99406779427127,89.61679077148438,3326300,0.0,0.0
2016-03-30,90.36053349684622,90.95939066121751,90.1190569320436,90.61166381835938,3477900,0.0,0.0
2016-03-31,90.4861019696534,91.70314596420421,90.33155342526845,91.27814483642578,5647100,0.0,0.0
2016-04-01,90.4571346989015,92.83326352877478,90.31224726686318,92.60144805908203,5276900,0.0,0.0
2016-04-04,92.73667168710773,92.82359972225309,91.23951388139369,91.80940246582031,4449900,0.0,0.0
2016-04-05,90.89177843763655,92.15712066111736,90.6889390054633,91.13325500488281,5378300,0.0,0.0
2016-04-06,91.17198408369619,91.79141100574442,90.82355551702513,91.70430755615234,3334200,0.19,0.0
2016-04-07,91.14293872660521,91.23004954995582,90.0492648131287,90.50415802001953,3046500,0.0,0.0
2016-04-08,91.06550628812316,91.61719092611071,90.41704497616806,90.77515411376953,2564000,0.0,0.0
2016-04-11,90.90098611970086,91.63655836185697,90.38802388993525,90.4654541015625,3858200,0.0,0.0
2016-04-12,90.74612670094733,90.96872931353698,90.14605367924966,90.84291076660156,2673700,0.0,0.0
2016-04-13,91.46233047206469,92.67214965820311,91.35586579295249,92.67214965820312,3698600,0.0,0.0
2016-04-14,92.6431270484679,93.6593708645333,92.34309421479402,93.07865905761719,3292200,0.0,0.0
2016-04-15,93.1560722933267,94.18199654474603,93.04960761997377,93.57225036621094,4127600,0.0,0.0
2016-04-18,93.5335362410359,94.64657132047904,93.4948211426731,94.53042602539062,3079700,0.0,0.0
2016-04-19,94.84983767921408,95.00469810145034,93.25287464962152,94.11426544189453,3635900,0.0,0.0
2016-04-20,94.52074568106949,95.23695648654821,93.93035339769598,94.7530288696289,3627300,0.0,0.0
2016-04-21,94.80142652532207,94.93692568065497,94.22071480473107,94.40460968017578,2913600,0.0,0.0
